"","V1","V2"
"7766",0.64917664349556,-0.368601681519748
"7767",0.64917664349556,-0.368601681519748
"7768",2.33638767274002,1.31860934772472
"7769",2.33638767274002,1.31860934772472
"7770",0.377929558790278,1.14056770100201
"7771",-2.15942708502122,0.294782153064844
"7772",-0.68865429015499,0.294782153064844
"7773",-1.41113875207616,1.01726661498601
"7774",-1.16953339667184,1.25887197039033
"7775",0.139150031268183,-0.0498114575496942
"7776",0.139150031268183,-0.0498114575496942
"7777",0.139150031268183,-0.0498114575496942
"7778",0.139150031268183,-0.0498114575496942
"7779",-1.40341513746067,-0.0498114575496942
"7780",-1.40341513746067,-0.0498114575496942
"7781",-1.84694772187152,-0.493344041960542
"7782",-0.126097282097094,1.22750639781388
"7783",-0.126097282097094,1.22750639781388
"7784",-0.126097282097094,1.22750639781388
"7785",-0.0520581948160422,1.30154548509493
"7786",-0.0520581948160422,1.30154548509493
"7787",-0.0520581948160422,1.30154548509493
"7788",-0.0520581948160422,1.30154548509493
"7789",2.47941317124672,3.83301685115769
"7790",2.47941317124672,3.83301685115769
"7791",2.91124330409251,4.26484698400348
"7792",2.82240905188103,6.30803478486757
"7793",2.82240905188103,6.30803478486757
"7794",2.06510108467471,7.06534275207389
"7795",2.06510108467471,7.06534275207389
"7796",2.06510108467471,7.06534275207389
"7797",4.83711116320237,4.29333267354623
"7798",4.83711116320237,4.29333267354623
"7799",1.08512239666763,-1.3346504762559
"7800",1.08512239666763,-1.3346504762559
"7801",0.956654912290301,-1.46311796063322
"7802",0.956654912290301,-1.46311796063322
"7803",-1.58988258385924,0.446785161478935
"7804",-1.58988258385924,0.446785161478935
"7805",1.09870508906518,-2.24180251144549
"7806",1.09870508906518,-2.24180251144549
"7807",1.09870508906518,-2.24180251144549
"7808",1.09870508906518,-2.24180251144549
"7809",3.58845293995255,-4.73155036233286
"7810",-1.00864682783648,-0.134450594543825
"7811",-0.564289772386565,0.309906460906091
"7812",-2.50092314036631,0.309906460906091
"7813",-2.50092314036631,0.309906460906091
"7814",-2.50092314036631,0.309906460906091
"7815",-2.50092314036631,0.309906460906091
"7816",-2.50092314036631,0.309906460906091
"7817",-0.122119138409137,0.574218016679111
"7818",-0.122119138409137,0.574218016679111
"7819",-0.122119138409137,0.574218016679111
"7820",1.64881848310032,-1.19671960483035
"7821",-0.145112635687862,0.995862873688543
"7822",0.267489342830207,0.583260895170475
"7823",0.267489342830207,-1.01586757084501
"7824",4.75790624312046,3.47454932944525
"7825",1.44817050769079,0.164813594015577
"7826",1.44817050769079,-2.29540942129819
"7827",1.44817050769079,-2.29540942129819
"7828",-2.32460378167134,0.399429356817617
"7829",-2.24621397686105,0.477819161627902
"7830",-2.54069303172555,0.183340106763406
"7831",-2.54069303172555,0.183340106763406
"7832",-2.54069303172555,0.183340106763406
"7833",-2.54069303172555,0.183340106763406
"7834",-2.54069303172555,0.183340106763406
"7835",-2.54069303172555,0.183340106763406
"7836",-2.54069303172555,0.183340106763406
"7837",1.29376284954224,0.531927005060478
"7838",-0.0710443240674983,-0.832880168549256
"7839",-0.439976585738246,-0.463947906878508
"7840",-0.439976585738246,-0.463947906878508
"7841",-0.439976585738246,-0.463947906878508
"7842",-0.439976585738246,-0.463947906878508
"7843",-0.439976585738246,-0.463947906878508
"7844",4.39601384528361,-0.0919486429537503
"7845",4.39601384528361,-0.0919486429537503
"7846",3.21118601091585,1.092879191414
"7847",3.21118601091585,1.092879191414
"7848",3.21118601091585,1.092879191414
"7849",2.66051071841649,-0.559146686084088
"7850",2.66051071841649,-0.559146686084088
"7851",-0.377899676967344,1.26389955114621
"7852",-2.01410929890882,-0.372310070795259
"7853",-1.38027277434777,0.261526453765789
"7854",-1.38027277434777,0.261526453765789
"7855",-1.38027277434777,0.261526453765789
"7856",-1.38027277434777,0.261526453765789
"7857",2.351296947779,2.12731131482917
"7858",2.351296947779,2.12731131482917
"7859",3.72120831481065,0.757399947797528
"7860",3.72120831481065,0.757399947797528
"7861",0.606641233517193,3.2162686961871
"7862",0.606641233517193,3.2162686961871
"7863",0.606641233517193,3.2162686961871
"7864",0.606641233517193,3.2162686961871
"7865",3.85363100071771,1.33643251517627
"7866",0.236581291923305,-2.28061719361813
"7867",0.236581291923305,0.893028897839745
"7868",0.236581291923305,0.893028897839745
"7869",0.236581291923305,0.893028897839745
"7870",-0.966876192488737,-0.310428586572297
"7871",-0.966876192488737,-0.310428586572297
"7872",-0.966876192488737,-0.310428586572297
"7873",-1.86601354273369,0.588708763672657
"7874",-1.86601354273369,0.588708763672657
"7875",-0.784326958496759,-0.492977820564275
"7876",-0.784326958496759,-0.492977820564275
"7877",2.84413713662968,-0.492977820564275
"7878",1.01003252989057,1.34112678617483
"7879",0.427496667433566,0.758590923717824
"7880",0.427496667433566,0.758590923717824
"7881",0.943620239798016,1.27471449608227
"7882",-0.698751135231692,-0.367656878947434
"7883",-0.119634518880969,0.211459737403288
"7884",-2.72061519093496,0.226494307761982
"7885",-2.72061519093496,0.226494307761982
"7886",-2.72061519093496,0.226494307761982
"7887",-2.72061519093496,0.226494307761982
"7888",-2.72061519093496,0.226494307761982
"7889",-2.72061519093496,0.226494307761982
"7890",-2.72061519093496,0.226494307761982
"7891",-3.11511815573705,-0.168008657040104
"7892",-3.11511815573705,-0.168008657040104
"7893",-3.11511815573705,-0.168008657040104
"7894",-3.11511815573705,-0.168008657040104
"7895",-3.11511815573705,-0.168008657040104
"7896",-3.11511815573705,-0.168008657040104
"7897",-3.11511815573705,-0.168008657040104
"7898",-3.11511815573705,-0.168008657040104
"7899",-3.11511815573705,-0.168008657040104
"7900",-3.11511815573705,-0.168008657040104
"7901",-3.11511815573705,-0.168008657040104
"7902",-3.11511815573705,-0.168008657040104
"7903",-3.11511815573705,-0.168008657040104
"7904",-3.11511815573705,-0.168008657040104
"7905",-3.11511815573705,-0.168008657040104
"7906",-3.11511815573705,-0.168008657040104
"7907",-3.11511815573705,-0.168008657040104
"7908",-3.11511815573705,-0.168008657040104
"7909",-3.11511815573705,-0.168008657040104
"7910",-3.11511815573705,-0.168008657040104
"7911",-3.11511815573705,-0.168008657040104
"7912",-2.76179679340988,0.185312705287069
"7913",-2.76179679340988,0.185312705287069
"7914",-1.14687446105925,0.185312705287069
"7915",-0.462681499046063,-0.498880256726116
"7916",-0.308082423899302,-0.344281181579354
"7917",-0.308082423899302,-0.344281181579354
"7918",0.257732244413367,-0.910095849892023
"7919",-1.79945776218546,0.559325583392856
"7920",-1.79945776218546,0.559325583392856
"7921",-1.79945776218546,0.559325583392856
"7922",-1.79945776218546,0.559325583392856
"7923",-1.18172985201699,-0.0584023267756133
"7924",-1.18172985201699,-0.0584023267756133
"7925",2.22906384341381,-0.0584023267756133
"7926",2.22906384341381,-0.0584023267756133
"7927",2.22906384341381,-0.0584023267756133
"7928",1.53624866286965,-0.751217507319777
"7929",1.94575710956679,5.39140919313741
"7930",1.94575710956679,5.39140919313741
"7931",1.94575710956679,5.39140919313741
"7932",4.57395831857549,6.31127961629045
"7933",4.57395831857549,6.31127961629045
"7934",4.57395831857549,6.31127961629045
"7935",4.57395831857549,6.31127961629045
"7936",4.57395831857549,6.31127961629045
"7937",4.57395831857549,6.31127961629045
"7938",4.57395831857549,6.31127961629045
"7939",5.12885093071814,2.9819239434345
"7940",-0.723310737186807,0.0558431094820215
"7941",-1.07575365844637,0.408286030741589
"7942",-1.07575365844637,0.408286030741589
"7943",-1.07575365844637,0.408286030741589
"7944",-1.07575365844637,0.408286030741589
"7945",-1.07575365844637,0.408286030741589
"7946",-1.07575365844637,0.408286030741589
"7947",-1.07575365844637,0.408286030741589
"7948",-1.07575365844637,0.408286030741589
"7949",-2.86598661951244,0.408286030741589
"7950",-2.86598661951244,0.408286030741589
"7951",-2.86598661951244,0.408286030741589
"7952",-2.86598661951244,0.408286030741589
"7953",-2.86598661951244,0.408286030741589
"7954",-2.86598661951244,0.408286030741589
"7955",-2.86598661951244,0.408286030741589
"7956",-2.86598661951244,0.408286030741589
"7957",-2.86598661951244,0.408286030741589
"7958",-2.42345385563745,-0.0342467331334056
"7959",-2.42345385563745,-0.0342467331334056
"7960",-2.42345385563745,-0.0342467331334056
"7961",-2.42345385563745,-0.0342467331334056
"7962",-2.14764430378077,0.241562818723273
"7963",-2.14764430378077,0.241562818723273
"7964",3.20577850595214,-1.09679288370995
"7965",3.20577850595214,-1.09679288370995
"7966",-0.921183925304791,-0.271400397458568
"7967",-0.921183925304791,-0.271400397458568
"7968",-0.921183925304791,-0.271400397458568
"7969",-1.32258397591882,-0.672800448072598
"7970",-1.78357912990846,-0.211805294082955
"7971",0.242951519604544,0.763931685312196
"7972",0.242951519604544,0.763931685312196
"7973",0.242951519604544,0.763931685312196
"7974",0.965407493283794,0.0414757116329464
"7975",0.965407493283794,0.0414757116329464
"7976",0.251880783347235,-0.672050998303613
"7977",0.251880783347235,-0.672050998303613
"7978",-3.51821159222926,0.35615601321725
"7979",-3.51821159222926,0.35615601321725
"7980",-3.51821159222926,0.35615601321725
"7981",1.30483415512537,1.73416908389
"7982",2.86109757678752,0.177905662227849
"7983",-2.4878807374447,0.391864794797137
"7984",-2.4878807374447,0.391864794797137
"7985",-2.4878807374447,0.391864794797137
"7986",-2.4878807374447,0.391864794797137
"7987",-2.4878807374447,0.391864794797137
"7988",-2.4878807374447,0.391864794797137
"7989",-2.4878807374447,0.391864794797137
"7990",-2.4878807374447,0.391864794797137
"7991",-2.4878807374447,0.391864794797137
"7992",-2.4878807374447,0.391864794797137
"7993",-2.4878807374447,0.391864794797137
"7994",-2.4878807374447,0.391864794797137
"7995",-2.4878807374447,0.391864794797137
"7996",-2.4878807374447,0.391864794797137
"7997",-2.4878807374447,0.391864794797137
"7998",-1.90705050613577,-0.1889654365118
"7999",-1.90705050613577,-0.1889654365118
"8000",-1.90705050613577,-0.1889654365118
"8001",-1.90705050613577,-0.1889654365118
"8002",-1.90705050613577,-0.1889654365118
"8003",0.876434739755149,0.367731612666383
"8004",0.876434739755149,0.367731612666383
"8005",0.876434739755149,0.367731612666383
"8006",0.876434739755149,0.367731612666383
"8007",0.876434739755149,0.367731612666383
"8008",0.876434739755149,0.367731612666383
"8009",-2.67622236061687,0.367731612666383
"8010",-2.67622236061687,0.367731612666383
"8011",-2.67622236061687,0.367731612666383
"8012",-1.84932356563363,-0.459167182316853
"8013",-1.84932356563363,-0.459167182316853
"8014",-1.84932356563363,-0.459167182316853
"8015",-1.84932356563363,-0.459167182316853
"8016",-1.84932356563363,-0.459167182316853
"8017",-1.84932356563363,-0.459167182316853
"8018",-2.51804275988576,0.209552011935279
"8019",-2.51804275988576,0.209552011935279
"8020",-2.51804275988576,0.209552011935279
"8021",0.188069353429849,1.25036436321051
"8022",0.188069353429849,-2.17088557033031
"8023",0.188069353429849,-2.17088557033031
"8024",3.56382721014879,1.20487228638864
"8025",3.56382721014879,1.20487228638864
"8026",3.56382721014879,1.20487228638864
"8027",-0.866591463585924,-1.01033705047872
"8028",1.69219519858351,1.54844961169071
"8029",1.69219519858351,1.54844961169071
"8030",1.69219519858351,1.54844961169071
"8031",-1.8100313711063,-0.552886330123175
"8032",-1.8100313711063,-0.552886330123175
"8033",-1.8100313711063,-0.552886330123175
"8034",0.536712911163806,0.229361763966861
"8035",0.925714606800009,-0.159639931669343
"8036",-3.7478928850881,0.115278156088781
"8037",-3.7478928850881,0.115278156088781
"8038",-3.86738237560831,0.23476764660899
"8039",-3.86738237560831,0.23476764660899
"8040",-3.86738237560831,0.23476764660899
"8041",-3.86738237560831,0.23476764660899
"8042",-3.86738237560831,0.23476764660899
"8043",-3.86738237560831,0.23476764660899
"8044",-3.56875037462163,-0.0638643543776857
"8045",-3.56875037462163,-0.0638643543776857
"8046",-3.56875037462163,-0.0638643543776857
"8047",-3.56875037462163,-0.0638643543776857
"8048",-3.56875037462163,-0.0638643543776857
"8049",0.0228481119061703,-0.0638643543776856
"8050",2.01865965347093,-0.0638643543776856
"8051",1.24819622229406,0.706599076799186
"8052",1.24819622229406,0.706599076799186
"8053",1.24819622229406,0.706599076799186
"8054",0.730389764938443,-0.329013837912051
"8055",1.71929954405495,-2.30683339614507
"8056",1.08241714438045,-1.66995099647057
"8057",1.08241714438045,-1.66995099647057
"8058",1.08241714438045,-1.66995099647057
"8059",1.08241714438045,-1.66995099647057
"8060",1.08241714438045,-1.66995099647057
"8061",1.08241714438045,-1.66995099647057
"8062",1.69585703692918,-2.2833908890193
"8063",1.69585703692918,-2.2833908890193
"8064",1.69585703692918,-2.2833908890193
"8065",0.848715465478811,0.258033825331816
"8066",0.848715465478811,0.258033825331816
"8067",0.848715465478811,0.258033825331816
"8068",0.848715465478811,0.258033825331816
"8069",0.848715465478811,0.258033825331816
"8070",0.848715465478811,0.258033825331816
"8071",0.848715465478811,0.258033825331816
"8072",-0.318245571143713,-0.908927211290708
"8073",-0.318245571143713,-0.908927211290708
"8074",-0.318245571143713,-0.908927211290708
"8075",-0.318245571143713,-0.908927211290708
"8076",2.73797863625011,-2.742661735727
"8077",1.67117934860786,-1.67586244808475
"8078",3.76391118113448,0.416869384441874
"8079",0.980344046390638,-0.510986327139409
"8080",0.980344046390638,-0.510986327139409
"8081",0.980344046390638,-0.510986327139409
"8082",0.980344046390638,-0.510986327139409
"8083",0.336074330396041,0.133283388855188
"8084",0.725351487401438,-0.255993768150208
"8085",0.725351487401438,-0.255993768150208
"8086",0.21935424965204,0.250003469599189
"8087",0.21935424965204,0.250003469599189
"8088",0.21935424965204,0.250003469599189
"8089",0.21935424965204,0.250003469599189
"8090",0.21935424965204,0.250003469599189
"8091",1.54520882580283,-1.0758511065516
"8092",-1.17043066855667,0.281968640628149
"8093",0.777803703284287,-1.66626573121281
"8094",0.777803703284287,-1.66626573121281
"8095",0.777803703284287,1.51288183621917
"8096",-0.196154250690317,1.1882291848943
"8097",4.16586545732793,5.55024889291254
"8098",3.91547657473933,9.30608213174147
"8099",4.96451507247042,15.600313118128
"8100",4.96451507247042,15.600313118128
"8101",0.352971811955683,2.14997860829336
"8102",0.192423731706442,1.98943052804412
"8103",0.192423731706442,1.98943052804412
"8104",0.192423731706442,1.98943052804412
"8105",0.385118935875,2.18212573221268
"8106",0.385118935875,-1.13448654479924
"8107",0.385118935875,-1.13448654479924
"8108",0.385118935875,-1.13448654479924
"8109",-1.00618896582992,0.256821356905677
"8110",-0.400027513931404,0.862982808804192
"8111",-0.400027513931404,0.862982808804192
"8112",1.89529939969109,-3.51900493538422
"8113",0.734286233624606,-3.90600932407305
"8114",3.5687248848614,1.76286797840054
"8115",2.72010658558571,0.914249679124857
"8116",1.1380225892844,2.49633367542617
"8117",1.1380225892844,2.49633367542617
"8118",0.765182950786716,-0.113543794057589
"8119",0.765182950786716,-0.113543794057589
"8120",1.13179487527481,0.253068130430509
"8121",0.838374249461055,0.546488756244268
"8122",-0.967582312908373,0.546488756244268
"8123",0.83302584054857,-0.803967358848439
"8124",0.83302584054857,-0.803967358848439
"8125",0.83302584054857,-0.803967358848439
"8126",0.83302584054857,-0.803967358848439
"8127",0.83302584054857,-0.803967358848439
"8128",0.83302584054857,-0.803967358848439
"8129",0.83302584054857,3.29022934799379
"8130",0.83302584054857,3.29022934799379
"8131",0.83302584054857,3.29022934799379
"8132",2.77559371048542,1.34766147805695
"8133",2.77559371048542,1.34766147805695
"8134",2.77559371048542,1.34766147805695
"8135",-0.682406089380811,-2.11033832180928
"8136",-0.682406089380811,-2.11033832180928
"8137",-0.682406089380811,-2.11033832180928
"8138",3.92933360382872,11.2637067884984
"8139",3.92933360382872,11.2637067884984
"8140",5.27131223476905,12.6056854194387
"8141",9.0368081630853,16.5720077972652
"8142",8.12705385611803,28.3988137878397
"8143",8.12705385611803,28.3988137878397
"8144",8.12705385611803,28.3988137878397
"8145",8.12705385611803,28.3988137878397
"8146",6.96638850895226,24.1430408482319
"8147",6.96638850895226,24.1430408482319
"8148",6.96638850895226,24.1430408482319
"8149",6.96638850895226,24.1430408482319
"8150",0.233940204414577,-2.46615959351232
"8151",0.233940204414577,-2.46615959351232
"8152",0.825073855738194,-1.8750259421887
"8153",0.825073855738194,-1.8750259421887
"8154",0.825073855738194,-1.8750259421887
"8155",0.825073855738194,-1.8750259421887
"8156",1.7856543946965,-2.83560648114701
"8157",-0.738171069947665,-0.311781016502844
"8158",-0.738171069947665,-0.311781016502844
"8159",0.345576341157086,-1.39552842760759
"8160",2.52230089045599,-1.39552842760759
"8161",3.499753127573,-0.41807619049059
"8162",1.30216338563724,-2.61566593242634
"8163",0.0291195324064684,-0.0695782259647957
"8164",2.52678069076495,2.42808293239368
"8165",-2.68900444149046,0.0572715086412265
"8166",-2.68900444149046,0.0572715086412265
"8167",-2.68900444149046,0.0572715086412265
"8168",-2.68900444149046,0.0572715086412265
"8169",-0.350023951614336,-1.34611678528445
"8170",-0.350023951614336,-1.34611678528445
"8171",-0.350023951614336,-1.34611678528445
"8172",-0.350023951614336,-1.34611678528445
"8173",-0.350023951614336,-1.34611678528445
"8174",2.43173900579056,1.43564617212045
"8175",0.47545307284195,-0.520639760828159
"8176",1.08157889094178,2.91407320840419
"8177",0.309895083765256,-0.944345827478416
"8178",0.309895083765256,-0.944345827478416
"8179",-1.51839832543327,0.883947581720107
"8180",-0.972489156303239,0.338038412590079
"8181",-0.972489156303239,0.338038412590079
"8182",-0.972489156303239,0.338038412590079
"8183",0.728478479572129,-1.36292922328529
"8184",1.66625833522942,-2.30070907894258
"8185",-3.99538772169087,-0.12315290320401
"8186",-3.99538772169087,-0.12315290320401
"8187",-3.99538772169087,-0.12315290320401
"8188",-4.58288187428895,-0.12315290320401
"8189",-4.58288187428895,-0.12315290320401
"8190",-4.58288187428895,-0.12315290320401
"8191",-4.58288187428895,-0.12315290320401
"8192",-4.58288187428895,-0.12315290320401
"8193",-4.58288187428895,-0.12315290320401
"8194",-4.58288187428895,-0.12315290320401
"8195",-4.58288187428895,-0.12315290320401
"8196",-4.58288187428895,-0.12315290320401
"8197",-3.23163574736151,-0.12315290320401
"8198",0.183619016897347,0.13955900173898
"8199",0.183619016897347,0.13955900173898
"8200",1.07054138759775,1.02648137243938
"8201",1.07054138759775,-1.11815768365255
"8202",1.07054138759775,-1.11815768365255
"8203",1.07054138759775,-1.11815768365255
"8204",-0.657766850407319,0.610150554352518
"8205",3.11938755146871,-3.16700384752351
"8206",3.11938755146871,-3.16700384752351
"8207",3.11938755146871,-3.16700384752351
"8208",3.11938755146871,0.885940134660419
"8209",3.11938755146871,-1.26220577397899
"8210",-0.0445637289320757,1.9017455064218
"8211",-0.0445637289320757,-1.25125577949959
"8212",-0.0445637289320757,-1.25125577949959
"8213",-0.0445637289320757,-1.25125577949959
"8214",0.53256919226817,0.480142984101151
"8215",0.53256919226817,0.480142984101151
"8216",2.53013396254948,2.47770775438247
"8217",2.53013396254948,2.47770775438247
"8218",2.53013396254948,2.47770775438247
"8219",2.53013396254948,2.47770775438247
"8220",2.53013396254948,0.0871124747484666
"8221",-1.53177275051155,0.0871124747484666
"8222",-1.53177275051155,0.0871124747484666
"8223",-1.53177275051155,0.0871124747484666
"8224",0.972514948599888,2.5914001738599
"8225",0.972514948599888,2.5914001738599
"8226",0.972514948599888,2.5914001738599
"8227",8.0424983393522,11.4288794123003
"8228",8.0424983393522,11.4288794123003
"8229",8.0424983393522,11.4288794123003
"8230",1.78336739984701,5.1697484727951
"8231",0.91366077011355,-2.657611194806
"8232",0.91366077011355,-2.657611194806
"8233",0.91366077011355,-2.657611194806
"8234",0.91366077011355,-2.657611194806
"8235",5.25805994944551,1.68678798452596
"8236",-2.17392764676458,0.375260761665354
"8237",-2.17392764676458,0.375260761665354
"8238",-2.17392764676458,0.375260761665354
"8239",1.97849147517138,0.375260761665354
"8240",1.97849147517138,0.375260761665354
"8241",1.97849147517138,0.375260761665354
"8242",1.97849147517138,0.375260761665354
"8243",-0.190533230715461,0.917516938137064
"8244",2.30602426382597,0.917516938137064
"8245",1.36843708178844,-0.0200702439004679
"8246",1.2077643221512,-0.180743003537704
"8247",2.26833060214636,5.12208839643807
"8248",2.26833060214636,5.12208839643807
"8249",2.26833060214636,5.12208839643807
"8250",4.43178662395444,1.22786755718352
"8251",4.43178662395444,1.22786755718352
"8252",-3.98015607038173,-0.174122891872514
"8253",-3.98015607038173,-0.174122891872514
"8254",-3.98015607038173,-0.174122891872514
"8255",-3.98015607038173,-0.174122891872514
"8256",-3.98015607038173,-0.174122891872514
"8257",-3.98015607038173,-0.174122891872514
"8258",-3.98015607038173,-0.174122891872514
"8259",-3.98015607038173,-0.174122891872514
"8260",-3.98015607038173,-0.174122891872514
"8261",-3.98015607038173,-0.174122891872514
"8262",-3.98015607038173,-0.174122891872514
"8263",-3.98015607038173,-0.174122891872514
"8264",-3.98015607038173,-0.174122891872514
"8265",-3.98015607038173,-0.174122891872514
"8266",-3.98015607038173,-0.174122891872514
"8267",-3.98015607038173,-0.174122891872514
"8268",-3.98015607038173,-0.174122891872514
"8269",-3.98015607038173,-0.174122891872514
"8270",-3.98015607038173,-0.174122891872514
"8271",-3.98015607038173,-0.174122891872514
"8272",-3.98015607038173,-0.174122891872514
"8273",-4.2219804574176,0.0677014951633517
"8274",-4.632662869282,-0.0510500456167157
"8275",-4.632662869282,-0.0510500456167157
"8276",-4.632662869282,-0.0510500456167157
"8277",-4.632662869282,-0.0510500456167157
"8278",-4.632662869282,-0.0510500456167157
"8279",-4.632662869282,-0.0510500456167157
"8280",-4.632662869282,-0.0510500456167157
"8281",-4.632662869282,-0.0510500456167157
"8282",-2.06022623389952,-0.241600907496899
"8283",-2.06022623389952,-0.241600907496899
"8284",-3.52397800310854,0.157604120469195
"8285",-3.52397800310854,0.157604120469195
"8286",-3.52397800310854,0.157604120469195
"8287",-3.52397800310854,0.157604120469195
"8288",-3.52397800310854,0.157604120469195
"8289",-3.52397800310854,0.157604120469195
"8290",-3.52397800310854,0.157604120469195
"8291",-3.52397800310854,0.157604120469195
"8292",-3.52397800310854,0.157604120469195
"8293",-3.52397800310854,0.157604120469195
"8294",-3.52397800310854,0.157604120469195
"8295",-3.52397800310854,0.157604120469195
"8296",-3.52397800310854,0.157604120469195
"8297",-3.52397800310854,0.157604120469195
"8298",-4.29689955785278,0.00301980952034603
"8299",-4.29689955785278,0.00301980952034603
"8300",-4.29689955785278,0.00301980952034603
"8301",-2.63238506651822,0.00301980952034603
"8302",-2.63238506651822,0.00301980952034603
"8303",-2.63238506651822,0.00301980952034603
"8304",-2.63238506651822,0.00301980952034603
"8305",-2.63238506651822,0.00301980952034603
"8306",-2.63238506651822,0.00301980952034603
"8307",-2.63238506651822,0.00301980952034603
"8308",-2.63238506651822,0.00301980952034603
"8309",-2.63238506651822,0.00301980952034603
"8310",-2.36957509982738,0.265829776211184
"8311",0.279067931423302,0.644207352104139
"8312",-3.93808525828052,0.0872248553508044
"8313",-3.93808525828052,0.0872248553508044
"8314",-3.93808525828052,0.0872248553508044
"8315",-3.93808525828052,0.0872248553508044
"8316",-2.25141377029348,-0.123609080647576
"8317",-2.25141377029348,-0.123609080647576
"8318",-0.120664196488408,-0.833858938582599
"8319",-0.120664196488408,-0.833858938582599
"8320",-0.120664196488408,-0.833858938582599
"8321",-0.120664196488408,-0.833858938582599
"8322",0.512447753987315,2.33170081379601
"8323",0.512447753987315,0.000318770220344433
"8324",1.71449388845445,1.20236490468748
"8325",1.71449388845445,1.20236490468748
"8326",1.71449388845445,1.20236490468748
"8327",1.71449388845445,1.20236490468748
"8328",-0.420954844424561,-0.933083828191531
"8329",-0.420954844424561,-0.933083828191531
"8330",2.25436773293273,1.74223874916576
"8331",0.405238376742217,-0.106890607024754
"8332",0.217981314092428,-0.294147669674543
"8333",-0.0658988702176845,-0.0102674853644306
"8334",-0.0658988702176845,-0.0102674853644306
"8335",-0.0658988702176845,-0.0102674853644306
"8336",-0.0658988702176845,-0.0102674853644306
"8337",1.20818689358217,1.26381827843543
"8338",-1.53614508840459,-0.108347712557953
"8339",-1.53614508840459,-0.108347712557953
"8340",-1.53614508840459,-0.108347712557953
"8341",-1.53614508840459,-0.108347712557953
"8342",-1.53614508840459,-0.108347712557953
"8343",-1.53614508840459,-0.108347712557953
"8344",0.354192339207807,-0.486415198080432
"8345",-0.184615464557133,0.0523926056845077
"8346",-0.184615464557133,0.0523926056845077
"8347",-0.184615464557133,0.0523926056845077
"8348",-0.184615464557133,0.0523926056845077
"8349",-0.184615464557133,0.0523926056845077
"8350",-0.184615464557133,0.0523926056845077
"8351",-0.184615464557133,0.0523926056845077
"8352",-0.733949849058113,0.601726990185488
"8353",0.867403140615502,-0.198949504651319
"8354",1.91723485319196,0.850882207925142
"8355",1.91723485319196,0.850882207925142
"8356",1.91723485319196,0.850882207925142
"8357",1.91723485319196,0.850882207925142
"8358",5.68731528921305,5.5634827529515
"8359",5.68731528921305,5.5634827529515
"8360",5.68731528921305,6.68435435868604
"8361",5.68731528921305,6.68435435868604
"8362",4.29467573426005,20.6107499082161
"8363",4.29467573426005,20.6107499082161
"8364",4.96704440864487,27.2597290215772
"8365",5.26698580044744,23.7204205983069
"8366",5.26698580044744,23.7204205983069
"8367",5.26698580044744,23.7204205983069
"8368",5.26698580044744,23.7204205983069
"8369",5.26698580044744,23.7204205983069
"8370",5.26698580044744,23.7204205983069
"8371",5.26698580044744,23.7204205983069
"8372",5.63438637494532,23.353020023809
"8373",4.99407361573962,22.7127072646033
"8374",4.99407361573962,22.7127072646033
"8375",4.99407361573962,22.7127072646033
"8376",4.99407361573962,22.7127072646033
"8377",4.99407361573962,22.7127072646033
"8378",4.99407361573962,22.7127072646033
"8379",4.99407361573962,22.7127072646033
"8380",4.99407361573962,22.7127072646033
"8381",4.99407361573962,22.7127072646033
"8382",4.99407361573962,22.7127072646033
"8383",7.1987930227579,17.8623245691631
"8384",7.1987930227579,17.8623245691631
"8385",4.15538573072477,3.99791357212332
"8386",4.15538573072477,3.99791357212332
"8387",4.79579499078169,3.35750431206641
"8388",0.506052550791704,-0.932238127923571
"8389",0.69573985638743,0.395573011246509
"8390",-0.0958836558955376,-0.396050501036458
"8391",-0.0958836558955376,-0.396050501036458
"8392",0.368759965343059,0.0685931202021385
"8393",0.368759965343059,0.0685931202021385
"8394",0.368759965343059,0.0685931202021385
"8395",0.908724122034044,1.68848559027509
"8396",0.0408709908888054,-0.0472206720153845
"8397",-0.803702403900822,0.797352722774243
"8398",-0.803702403900822,0.797352722774243
"8399",-2.01122347928365,-0.410168352608585
"8400",-0.768735975597391,1.45356290292081
"8401",0.931784796805516,-0.246957869482102
"8402",0.931784796805516,-0.246957869482102
"8403",2.11603497527113,-1.43120804794771
"8404",4.15728866858892,0.610045645370085
"8405",4.15728866858892,0.610045645370085
"8406",4.15728866858892,0.610045645370085
"8407",4.15728866858892,0.610045645370085
"8408",1.71939678121407,3.04793753274494
"8409",1.71939678121407,3.04793753274494
"8410",-1.34424652138637,-0.0157057698554934
"8411",-3.08401606028625,-0.0157057698554934
"8412",-3.08401606028625,-0.0157057698554934
"8413",-3.08401606028625,-0.0157057698554934
"8414",-3.08401606028625,-0.0157057698554934
"8415",-2.60279674950712,-0.496925080634618
"8416",-1.45001532098679,0.655856347885714
"8417",-1.45001532098679,0.655856347885714
"8418",-1.45001532098679,0.655856347885714
"8419",-1.45001532098679,0.655856347885714
"8420",-1.45001532098679,0.655856347885714
"8421",-1.45001532098679,0.655856347885714
"8422",-1.45001532098679,0.655856347885714
"8423",-1.45001532098679,0.655856347885714
"8424",-0.544788614935299,1.56108305393721
"8425",2.17876666589169,-0.0730501145589861
"8426",2.17876666589169,-0.0730501145589861
"8427",-0.482512127612575,-0.0730501145589861
"8428",0.516426428216652,0.925888441270241
"8429",1.20178346335436,2.48351806658322
